Study Name	V44_832864
Sample Name	09-05-2025
Run Name	440ishC-5MeV_Fe-weird
Operator	Alicia
Date	9/5/2025
Time	23:09
Sign	NEG
Grating Spacing	03.40um
Channel	3
Number Traces	10000
Files in Batch	1
Batch Number	37
dt	50.000001E-12
time stamp (ms)	11:46:29 PM
	
Time	Amplitude
3.845000E-8	-5.495069E-3
3.850000E-8	-5.984971E-3
3.855000E-8	-6.543391E-3
3.860000E-8	-7.173755E-3
3.865000E-8	-7.838378E-3
3.870000E-8	-8.485871E-3
3.875000E-8	-9.085402E-3
3.880000E-8	-9.630118E-3
3.885000E-8	-1.010289E-2
3.890000E-8	-1.046604E-2
3.895000E-8	-1.068187E-2
3.900000E-8	-1.074011E-2
3.905000E-8	-1.064418E-2
3.910000E-8	-1.038381E-2
3.915000E-8	-9.938449E-3
3.920000E-8	-9.345770E-3
3.925000E-8	-8.653740E-3
3.930000E-8	-7.869211E-3
3.935000E-8	-7.033294E-3
3.940000E-8	-6.207654E-3
3.945000E-8	-5.453958E-3
3.950000E-8	-4.806465E-3
3.955000E-8	-4.282304E-3
3.960000E-8	-3.932863E-3
3.965000E-8	-3.785550E-3
3.970000E-8	-3.843790E-3
3.975000E-8	-4.073325E-3
3.980000E-8	-4.463876E-3
3.985000E-8	-5.005167E-3
3.990000E-8	-5.645808E-3
3.995000E-8	-6.324135E-3
4.000000E-8	-7.023016E-3
4.005000E-8	-7.721898E-3
4.010000E-8	-8.383094E-3
4.015000E-8	-8.951792E-3
4.020000E-8	-9.397158E-3
4.025000E-8	-9.715766E-3
4.030000E-8	-9.907616E-3
4.035000E-8	-9.941874E-3
4.040000E-8	-9.815117E-3
4.045000E-8	-9.551323E-3
4.050000E-8	-9.167623E-3
4.055000E-8	-8.664017E-3
4.060000E-8	-8.057635E-3
4.065000E-8	-7.403290E-3
4.070000E-8	-6.724964E-3
4.075000E-8	-6.039786E-3
4.080000E-8	-5.378589E-3
4.085000E-8	-4.796188E-3
4.090000E-8	-4.316563E-3
4.095000E-8	-3.939715E-3
4.100000E-8	-3.689625E-3
4.105000E-8	-3.597126E-3
4.110000E-8	-3.672496E-3
4.115000E-8	-3.898604E-3
4.120000E-8	-4.258323E-3
4.125000E-8	-4.751651E-3
4.130000E-8	-5.351182E-3
4.135000E-8	-5.991823E-3
4.140000E-8	-6.639316E-3
4.145000E-8	-7.293661E-3
4.150000E-8	-7.913748E-3
4.155000E-8	-8.434483E-3
4.160000E-8	-8.821608E-3
4.165000E-8	-9.085402E-3
4.170000E-8	-9.212160E-3
4.175000E-8	-9.198456E-3
4.180000E-8	-9.064847E-3
4.185000E-8	-8.797627E-3
4.190000E-8	-8.396798E-3
4.195000E-8	-7.893192E-3
4.200000E-8	-7.321069E-3
4.205000E-8	-6.694131E-3
4.210000E-8	-6.046637E-3
4.215000E-8	-5.402570E-3
4.220000E-8	-4.775632E-3
4.225000E-8	-4.224064E-3
4.230000E-8	-3.785550E-3
4.235000E-8	-3.446387E-3
4.240000E-8	-3.213426E-3
4.245000E-8	-3.155186E-3
4.250000E-8	-3.281944E-3
4.255000E-8	-3.525182E-3
4.260000E-8	-3.881475E-3
4.265000E-8	-4.385081E-3
4.270000E-8	-5.001741E-3
4.275000E-8	-5.662938E-3
4.280000E-8	-6.348116E-3
4.285000E-8	-7.036720E-3
4.290000E-8	-7.670509E-3
4.295000E-8	-8.201522E-3
4.300000E-8	-8.616055E-3
4.305000E-8	-8.876423E-3
4.310000E-8	-8.948366E-3
4.315000E-8	-8.838738E-3
4.320000E-8	-8.561241E-3
4.325000E-8	-8.115875E-3
4.330000E-8	-7.530048E-3
4.335000E-8	-6.865425E-3
4.340000E-8	-6.149414E-3
4.345000E-8	-5.416274E-3
4.350000E-8	-4.717392E-3
4.355000E-8	-4.107584E-3
4.360000E-8	-3.621107E-3
4.365000E-8	-3.271666E-3
4.370000E-8	-3.042132E-3
4.375000E-8	-2.925652E-3
4.380000E-8	-2.959910E-3
4.385000E-8	-3.138057E-3
4.390000E-8	-3.398424E-3
4.395000E-8	-3.717032E-3
4.400000E-8	-4.124713E-3
4.405000E-8	-4.600912E-3
4.410000E-8	-5.111369E-3
4.415000E-8	-5.635531E-3
4.420000E-8	-6.156266E-3
4.425000E-8	-6.659872E-3
4.430000E-8	-7.118941E-3
4.435000E-8	-7.499215E-3
4.440000E-8	-7.783564E-3
4.445000E-8	-7.961710E-3
4.450000E-8	-8.019950E-3
4.455000E-8	-7.920599E-3
4.460000E-8	-7.680787E-3
4.465000E-8	-7.321069E-3
4.470000E-8	-6.844870E-3
4.475000E-8	-6.269320E-3
4.480000E-8	-5.642382E-3
4.485000E-8	-5.008593E-3
4.490000E-8	-4.395358E-3
4.495000E-8	-3.830087E-3
4.500000E-8	-3.329907E-3
4.505000E-8	-2.929077E-3
4.510000E-8	-2.655006E-3
4.515000E-8	-2.514545E-3
4.520000E-8	-2.490564E-3
4.525000E-8	-2.600192E-3
4.530000E-8	-2.840004E-3
4.535000E-8	-3.168890E-3
4.540000E-8	-3.579997E-3
4.545000E-8	-4.083602E-3
4.550000E-8	-4.631745E-3
4.555000E-8	-5.169610E-3
4.560000E-8	-5.697197E-3
4.565000E-8	-6.200802E-3
4.570000E-8	-6.635891E-3
4.575000E-8	-6.971628E-3
4.580000E-8	-7.211440E-3
4.585000E-8	-7.348476E-3
4.590000E-8	-7.355327E-3
4.595000E-8	-7.228570E-3
4.600000E-8	-6.988757E-3
4.605000E-8	-6.670149E-3
4.610000E-8	-6.293302E-3
4.615000E-8	-5.834232E-3
4.620000E-8	-5.310071E-3
4.625000E-8	-4.785910E-3
4.630000E-8	-4.296008E-3
4.635000E-8	-3.833512E-3
4.640000E-8	-3.401850E-3
4.645000E-8	-3.048984E-3
4.650000E-8	-2.792042E-3
4.655000E-8	-2.620747E-3
4.660000E-8	-2.552230E-3
4.665000E-8	-2.613896E-3
4.670000E-8	-2.774912E-3
4.675000E-8	-3.011299E-3
4.680000E-8	-3.333332E-3
4.685000E-8	-3.734162E-3
4.690000E-8	-4.176101E-3
4.695000E-8	-4.638597E-3
4.700000E-8	-5.107944E-3
4.705000E-8	-5.553309E-3
4.710000E-8	-5.954138E-3
4.715000E-8	-6.310431E-3
4.720000E-8	-6.587928E-3
4.725000E-8	-6.762648E-3
4.730000E-8	-6.838018E-3
4.735000E-8	-6.796907E-3
4.740000E-8	-6.622187E-3
4.745000E-8	-6.320709E-3
4.750000E-8	-5.937009E-3
4.755000E-8	-5.471088E-3
4.760000E-8	-4.922945E-3
4.765000E-8	-4.333692E-3
4.770000E-8	-3.751291E-3
4.775000E-8	-3.213426E-3
4.780000E-8	-2.747505E-3
4.785000E-8	-2.380935E-3
4.790000E-8	-2.130845E-3
4.795000E-8	-2.000661E-3
4.800000E-8	-2.017791E-3
4.805000E-8	-2.178808E-3
4.810000E-8	-2.463156E-3
4.815000E-8	-2.843430E-3
4.820000E-8	-3.305925E-3
4.825000E-8	-3.840364E-3
4.830000E-8	-4.405636E-3
4.835000E-8	-4.946927E-3
4.840000E-8	-5.440255E-3
4.845000E-8	-5.861639E-3
4.850000E-8	-6.180247E-3
4.855000E-8	-6.378949E-3
4.860000E-8	-6.454318E-3
4.865000E-8	-6.413208E-3
4.870000E-8	-6.265894E-3
4.875000E-8	-6.005527E-3
4.880000E-8	-5.652660E-3
4.885000E-8	-5.238127E-3
4.890000E-8	-4.796188E-3
4.895000E-8	-4.333692E-3
4.900000E-8	-3.871197E-3
4.905000E-8	-3.442961E-3
4.910000E-8	-3.045558E-3
4.915000E-8	-2.685839E-3
4.920000E-8	-2.384361E-3
4.925000E-8	-2.168530E-3
4.930000E-8	-2.038346E-3
4.935000E-8	-2.007513E-3
4.940000E-8	-2.082883E-3
4.945000E-8	-2.261029E-3
4.950000E-8	-2.541952E-3
4.955000E-8	-2.915374E-3
4.960000E-8	-3.357314E-3
4.965000E-8	-3.854068E-3
4.970000E-8	-4.385081E-3
4.975000E-8	-4.902390E-3
4.980000E-8	-5.358034E-3
4.985000E-8	-5.745159E-3
4.990000E-8	-6.050063E-3
4.995000E-8	-6.224784E-3
5.000000E-8	-6.259043E-3
5.005000E-8	-6.183673E-3
5.010000E-8	-5.988397E-3
5.015000E-8	-5.649234E-3
5.020000E-8	-5.214146E-3
5.025000E-8	-4.741373E-3
5.030000E-8	-4.230916E-3
5.035000E-8	-3.689625E-3
5.040000E-8	-3.165464E-3
5.045000E-8	-2.706395E-3
5.050000E-8	-2.315843E-3
5.055000E-8	-2.007513E-3
5.060000E-8	-1.812237E-3
5.065000E-8	-1.736868E-3
5.070000E-8	-1.767701E-3
5.075000E-8	-1.904736E-3
5.080000E-8	-2.144549E-3
5.085000E-8	-2.470008E-3
5.090000E-8	-2.840004E-3
5.095000E-8	-3.240833E-3
5.100000E-8	-3.658792E-3
5.105000E-8	-4.066473E-3
5.110000E-8	-4.433043E-3
5.115000E-8	-4.761929E-3
5.120000E-8	-5.049703E-3
5.125000E-8	-5.268960E-3
5.130000E-8	-5.399144E-3
5.135000E-8	-5.436829E-3
5.140000E-8	-5.399144E-3
5.145000E-8	-5.289516E-3
5.150000E-8	-5.114795E-3
5.155000E-8	-4.854428E-3
5.160000E-8	-4.525542E-3
5.165000E-8	-4.162398E-3
5.170000E-8	-3.782124E-3
5.175000E-8	-3.384721E-3
5.180000E-8	-2.987318E-3
5.185000E-8	-2.613896E-3
5.190000E-8	-2.274732E-3
5.195000E-8	-1.976680E-3
5.200000E-8	-1.753997E-3
5.205000E-8	-1.623813E-3
5.210000E-8	-1.582703E-3
5.215000E-8	-1.637517E-3
5.220000E-8	-1.798534E-3
5.225000E-8	-2.055475E-3
5.230000E-8	-2.380935E-3
5.235000E-8	-2.764635E-3
5.240000E-8	-3.192871E-3
5.245000E-8	-3.638237E-3
5.250000E-8	-4.073325E-3
5.255000E-8	-4.470728E-3
5.260000E-8	-4.806465E-3
5.265000E-8	-5.059981E-3
5.270000E-8	-5.227850E-3
5.275000E-8	-5.286090E-3
5.280000E-8	-5.227850E-3
5.285000E-8	-5.097666E-3
5.290000E-8	-4.902390E-3
5.295000E-8	-4.611189E-3
5.300000E-8	-4.248045E-3
5.305000E-8	-3.871197E-3
5.310000E-8	-3.470368E-3
5.315000E-8	-3.042132E-3
5.320000E-8	-2.627599E-3
5.325000E-8	-2.257603E-3
5.330000E-8	-1.938995E-3
5.335000E-8	-1.685479E-3
5.340000E-8	-1.524462E-3
5.345000E-8	-1.452519E-3
5.350000E-8	-1.473074E-3
5.355000E-8	-1.589554E-3
5.360000E-8	-1.791682E-3
5.365000E-8	-2.065753E-3
5.370000E-8	-2.377509E-3
5.375000E-8	-2.713246E-3
5.380000E-8	-3.062687E-3
5.385000E-8	-3.422406E-3
5.390000E-8	-3.761569E-3
5.395000E-8	-4.035640E-3
5.400000E-8	-4.254897E-3
5.405000E-8	-4.426191E-3
5.410000E-8	-4.525542E-3
5.415000E-8	-4.525542E-3
5.420000E-8	-4.446747E-3
5.425000E-8	-4.306285E-3
5.430000E-8	-4.090454E-3
5.435000E-8	-3.806105E-3
5.440000E-8	-3.484072E-3
5.445000E-8	-3.141483E-3
5.450000E-8	-2.778338E-3
5.455000E-8	-2.411768E-3
5.460000E-8	-2.062327E-3
5.465000E-8	-1.757423E-3
5.470000E-8	-1.514185E-3
5.475000E-8	-1.342890E-3
5.480000E-8	-1.253817E-3
5.485000E-8	-1.253817E-3
5.490000E-8	-1.342890E-3
5.495000E-8	-1.507333E-3
5.500000E-8	-1.750571E-3
5.505000E-8	-2.076031E-3
5.510000E-8	-2.439175E-3
5.515000E-8	-2.819449E-3
5.520000E-8	-3.196297E-3
5.525000E-8	-3.538886E-3
5.530000E-8	-3.833512E-3
5.535000E-8	-4.076751E-3
5.540000E-8	-4.258323E-3
5.545000E-8	-4.340544E-3
5.550000E-8	-4.330266E-3
5.555000E-8	-4.248045E-3
5.560000E-8	-4.076751E-3
5.565000E-8	-3.826661E-3
5.570000E-8	-3.535460E-3
5.575000E-8	-3.203149E-3
5.580000E-8	-2.819449E-3
5.585000E-8	-2.442601E-3
5.590000E-8	-2.096586E-3
5.595000E-8	-1.764275E-3
5.600000E-8	-1.466222E-3
5.605000E-8	-1.253817E-3
5.610000E-8	-1.103078E-3
5.615000E-8	-9.934495E-4
5.620000E-8	-9.591906E-4
5.625000E-8	-1.024283E-3
5.630000E-8	-1.161318E-3
5.635000E-8	-1.332613E-3
5.640000E-8	-1.541592E-3
5.645000E-8	-1.791682E-3
5.650000E-8	-2.072605E-3
5.655000E-8	-2.363806E-3
5.660000E-8	-2.661858E-3
5.665000E-8	-2.953059E-3
5.670000E-8	-3.227130E-3
5.675000E-8	-3.487498E-3
5.680000E-8	-3.703329E-3
5.685000E-8	-3.850642E-3
5.690000E-8	-3.936289E-3
5.695000E-8	-3.946567E-3
5.700000E-8	-3.867771E-3
5.705000E-8	-3.713606E-3
5.710000E-8	-3.508053E-3
5.715000E-8	-3.233982E-3
5.720000E-8	-2.905096E-3
5.725000E-8	-2.576211E-3
5.730000E-8	-2.257603E-3
5.735000E-8	-1.932143E-3
5.740000E-8	-1.613536E-3
5.745000E-8	-1.342890E-3
5.750000E-8	-1.137337E-3
5.755000E-8	-9.831719E-4
5.760000E-8	-8.701175E-4
5.765000E-8	-8.255809E-4
5.770000E-8	-8.735434E-4
5.775000E-8	-9.934495E-4
5.780000E-8	-1.157892E-3
5.785000E-8	-1.394279E-3
5.790000E-8	-1.685479E-3
5.795000E-8	-1.980106E-3
5.800000E-8	-2.264455E-3
5.805000E-8	-2.541952E-3
5.810000E-8	-2.788616E-3
5.815000E-8	-2.963336E-3
5.820000E-8	-3.069539E-3
5.825000E-8	-3.107224E-3
5.830000E-8	-3.079817E-3
5.835000E-8	-2.997595E-3
5.840000E-8	-2.867411E-3
5.845000E-8	-2.702969E-3
5.850000E-8	-2.514545E-3
5.855000E-8	-2.308991E-3
5.860000E-8	-2.100012E-3
5.865000E-8	-1.901310E-3
5.870000E-8	-1.716312E-3
5.875000E-8	-1.524462E-3
5.880000E-8	-1.339464E-3
5.885000E-8	-1.175022E-3
5.890000E-8	-1.037986E-3
5.895000E-8	-9.352094E-4
5.900000E-8	-8.769693E-4
5.905000E-8	-8.803952E-4
5.910000E-8	-9.591906E-4
5.915000E-8	-1.113356E-3
5.920000E-8	-1.336039E-3
5.925000E-8	-1.616962E-3
5.930000E-8	-1.928718E-3
5.935000E-8	-2.247325E-3
5.940000E-8	-2.555655E-3
5.945000E-8	-2.840004E-3
5.950000E-8	-3.066113E-3
5.955000E-8	-3.203149E-3
5.960000E-8	-3.257963E-3
5.965000E-8	-3.223704E-3
5.970000E-8	-3.100372E-3
5.975000E-8	-2.881115E-3
5.980000E-8	-2.600192E-3
5.985000E-8	-2.298714E-3
5.990000E-8	-1.973254E-3
5.995000E-8	-1.630665E-3
6.000000E-8	-1.305206E-3
6.005000E-8	-1.041412E-3
6.010000E-8	-8.290068E-4
6.015000E-8	-6.714159E-4
6.020000E-8	-5.857686E-4
6.025000E-8	-5.754909E-4
6.030000E-8	-6.234534E-4
6.035000E-8	-7.228042E-4
6.040000E-8	-8.735434E-4
6.045000E-8	-1.065393E-3
6.050000E-8	-1.291502E-3
6.055000E-8	-1.517611E-3
6.060000E-8	-1.726590E-3
6.065000E-8	-1.932143E-3
6.070000E-8	-2.137697E-3
6.075000E-8	-2.312417E-3
6.080000E-8	-2.470008E-3
6.085000E-8	-2.620747E-3
6.090000E-8	-2.744079E-3
6.095000E-8	-2.822875E-3
6.100000E-8	-2.867411E-3
6.105000E-8	-2.887967E-3
6.110000E-8	-2.867411E-3
6.115000E-8	-2.785190E-3
6.120000E-8	-2.658432E-3
6.125000E-8	-2.514545E-3
6.130000E-8	-2.339824E-3
6.135000E-8	-2.106864E-3
6.140000E-8	-1.846496E-3
6.145000E-8	-1.592980E-3
6.150000E-8	-1.349742E-3
6.155000E-8	-1.109930E-3
6.160000E-8	-9.009505E-4
6.165000E-8	-7.502113E-4
6.170000E-8	-6.645641E-4
6.175000E-8	-6.405829E-4
6.180000E-8	-6.782676E-4
6.185000E-8	-7.947479E-4
6.190000E-8	-9.865978E-4
6.195000E-8	-1.222984E-3
6.200000E-8	-1.483352E-3
6.205000E-8	-1.753997E-3
6.210000E-8	-2.004087E-3
6.215000E-8	-2.216492E-3
6.220000E-8	-2.387787E-3
6.225000E-8	-2.504267E-3
6.230000E-8	-2.552230E-3
6.235000E-8	-2.528248E-3
6.240000E-8	-2.442601E-3
6.245000E-8	-2.308991E-3
6.250000E-8	-2.144549E-3
6.255000E-8	-1.949273E-3
6.260000E-8	-1.736868E-3
6.265000E-8	-1.538166E-3
6.270000E-8	-1.353168E-3
6.275000E-8	-1.168170E-3
6.280000E-8	-1.007153E-3
6.285000E-8	-8.940987E-4
6.290000E-8	-8.187291E-4
6.295000E-8	-7.639149E-4
6.300000E-8	-7.467854E-4
6.305000E-8	-7.673408E-4
6.310000E-8	-8.153032E-4
6.315000E-8	-8.769693E-4
6.320000E-8	-9.489130E-4
6.325000E-8	-1.041412E-3
6.330000E-8	-1.154466E-3
6.335000E-8	-1.284650E-3
6.340000E-8	-1.431963E-3
6.345000E-8	-1.599832E-3
6.350000E-8	-1.784830E-3
6.355000E-8	-1.969828E-3
6.360000E-8	-2.141123E-3
6.365000E-8	-2.298714E-3
6.370000E-8	-2.432323E-3
6.375000E-8	-2.521397E-3
6.380000E-8	-2.545378E-3
6.385000E-8	-2.511119E-3
6.390000E-8	-2.418620E-3
6.395000E-8	-2.261029E-3
6.400000E-8	-2.038346E-3
6.405000E-8	-1.781404E-3
6.410000E-8	-1.500481E-3
6.415000E-8	-1.202429E-3
6.420000E-8	-9.249317E-4
6.425000E-8	-7.125265E-4
6.430000E-8	-5.515097E-4
6.435000E-8	-4.384553E-4
6.440000E-8	-3.802152E-4
6.445000E-8	-3.904929E-4
6.450000E-8	-4.658625E-4
6.455000E-8	-5.754909E-4
6.460000E-8	-7.022489E-4
6.465000E-8	-8.529880E-4
6.470000E-8	-1.003727E-3
6.475000E-8	-1.130485E-3
6.480000E-8	-1.243540E-3
6.485000E-8	-1.353168E-3
6.490000E-8	-1.445667E-3
6.495000E-8	-1.517611E-3
6.500000E-8	-1.582703E-3
6.505000E-8	-1.630665E-3
6.510000E-8	-1.658072E-3
6.515000E-8	-1.671776E-3
6.520000E-8	-1.658072E-3
6.525000E-8	-1.623813E-3
6.530000E-8	-1.568999E-3
6.535000E-8	-1.466222E-3
6.540000E-8	-1.301780E-3
6.545000E-8	-1.120207E-3
6.550000E-8	-9.215058E-4
6.555000E-8	-6.988230E-4
6.560000E-8	-4.761401E-4
6.565000E-8	-2.740126E-4
6.570000E-8	-9.929222E-5
6.575000E-8	2.403983E-5
6.580000E-8	6.857640E-5
6.585000E-8	4.802106E-5
6.590000E-8	-4.447798E-5
6.595000E-8	-1.986430E-4
6.600000E-8	-3.939188E-4
6.605000E-8	-6.268793E-4
6.610000E-8	-8.838211E-4
6.615000E-8	-1.113356E-3
6.620000E-8	-1.298354E-3
6.625000E-8	-1.469648E-3
6.630000E-8	-1.603258E-3
6.635000E-8	-1.658072E-3
6.640000E-8	-1.651220E-3
6.645000E-8	-1.627239E-3
6.650000E-8	-1.568999E-3
6.655000E-8	-1.466222E-3
6.660000E-8	-1.356594E-3
6.665000E-8	-1.270947E-3
6.670000E-8	-1.195577E-3
6.675000E-8	-1.113356E-3
6.680000E-8	-1.037986E-3
6.685000E-8	-9.865978E-4
6.690000E-8	-9.283576E-4
6.695000E-8	-8.495621E-4
6.700000E-8	-7.741926E-4
6.705000E-8	-6.988230E-4
6.710000E-8	-6.097498E-4
6.715000E-8	-5.172508E-4
6.720000E-8	-4.418812E-4
6.725000E-8	-3.802152E-4
6.730000E-8	-3.391045E-4
6.735000E-8	-3.322527E-4
6.740000E-8	-3.665116E-4
6.745000E-8	-4.384553E-4
6.750000E-8	-5.515097E-4
6.755000E-8	-6.953971E-4
6.760000E-8	-8.666916E-4
6.765000E-8	-1.055116E-3
6.770000E-8	-1.236688E-3
6.775000E-8	-1.384001E-3
6.780000E-8	-1.483352E-3
6.785000E-8	-1.541592E-3
6.790000E-8	-1.565573E-3
6.795000E-8	-1.524462E-3
6.800000E-8	-1.414834E-3
6.805000E-8	-1.274373E-3
6.810000E-8	-1.113356E-3
6.815000E-8	-9.112282E-4
6.820000E-8	-6.919712E-4
6.825000E-8	-5.172508E-4
6.830000E-8	-3.699375E-4
6.835000E-8	-2.191984E-4
6.840000E-8	-9.244044E-5
6.845000E-8	-3.762620E-5
6.850000E-8	-3.420031E-5
6.855000E-8	-4.447798E-5
6.860000E-8	-8.901455E-5
6.865000E-8	-1.780877E-4
6.870000E-8	-2.842903E-4
6.875000E-8	-3.802152E-4
6.880000E-8	-4.966955E-4
6.885000E-8	-6.440087E-4
6.890000E-8	-7.810443E-4
6.895000E-8	-8.975246E-4
6.900000E-8	-1.027708E-3
6.905000E-8	-1.185299E-3
6.910000E-8	-1.308631E-3
6.915000E-8	-1.394279E-3
6.920000E-8	-1.479926E-3
6.925000E-8	-1.531314E-3
6.930000E-8	-1.507333E-3
6.935000E-8	-1.428538E-3
6.940000E-8	-1.312057E-3
6.945000E-8	-1.140763E-3
6.950000E-8	-9.352094E-4
6.955000E-8	-7.022489E-4
6.960000E-8	-4.418812E-4
6.965000E-8	-1.849395E-4
6.970000E-8	1.376216E-5
6.975000E-8	1.713531E-4
6.980000E-8	2.878334E-4
6.985000E-8	3.255182E-4
6.990000E-8	2.809816E-4
6.995000E-8	2.124638E-4
7.000000E-8	1.302424E-4
7.005000E-8	6.910375E-6
7.010000E-8	-1.438288E-4
7.015000E-8	-2.774385E-4
7.020000E-8	-3.870670E-4
7.025000E-8	-4.795660E-4
7.030000E-8	-5.549356E-4
7.035000E-8	-6.063240E-4
7.040000E-8	-6.371570E-4
7.045000E-8	-6.508605E-4
7.050000E-8	-6.714159E-4
7.055000E-8	-7.125265E-4
7.060000E-8	-7.536372E-4
7.065000E-8	-7.913220E-4
7.070000E-8	-8.358586E-4
7.075000E-8	-8.632657E-4
7.080000E-8	-8.666916E-4
7.085000E-8	-8.529880E-4
7.090000E-8	-8.084515E-4
7.095000E-8	-7.193783E-4
7.100000E-8	-6.028981E-4
7.105000E-8	-4.761401E-4
7.110000E-8	-3.219751E-4
7.115000E-8	-1.541065E-4
7.120000E-8	-3.367295E-6
7.125000E-8	1.131130E-4
7.130000E-8	1.953343E-4
7.135000E-8	2.295932E-4
7.140000E-8	2.193156E-4
7.145000E-8	1.576495E-4
7.150000E-8	4.459517E-5
7.155000E-8	-9.586633E-5
7.160000E-8	-2.329019E-4
7.165000E-8	-3.733634E-4
7.170000E-8	-5.241026E-4
7.175000E-8	-6.474346E-4
7.180000E-8	-7.433596E-4
7.185000E-8	-8.221550E-4
7.190000E-8	-8.838211E-4
7.195000E-8	-9.112282E-4
7.200000E-8	-9.215058E-4
7.205000E-8	-9.215058E-4
7.210000E-8	-9.317835E-4
7.215000E-8	-9.352094E-4
7.220000E-8	-9.249317E-4
7.225000E-8	-9.078023E-4
7.230000E-8	-8.906728E-4
7.235000E-8	-8.427104E-4
7.240000E-8	-7.673408E-4
7.245000E-8	-7.056748E-4
7.250000E-8	-6.440087E-4
7.255000E-8	-5.549356E-4
7.260000E-8	-4.692883E-4
7.265000E-8	-4.316036E-4
7.270000E-8	-4.247518E-4
7.275000E-8	-4.076223E-4
7.280000E-8	-3.973447E-4
7.285000E-8	-4.144741E-4
7.290000E-8	-4.350294E-4
7.295000E-8	-4.418812E-4
7.300000E-8	-4.384553E-4
7.305000E-8	-4.247518E-4
7.310000E-8	-4.110482E-4
7.315000E-8	-3.836411E-4
7.320000E-8	-3.562340E-4
7.325000E-8	-3.596599E-4
7.330000E-8	-3.973447E-4
7.335000E-8	-4.350294E-4
7.340000E-8	-4.590107E-4
7.345000E-8	-4.966955E-4
7.350000E-8	-5.549356E-4
7.355000E-8	-5.926204E-4
7.360000E-8	-5.960463E-4
7.365000E-8	-5.789168E-4
7.370000E-8	-5.378062E-4
7.375000E-8	-4.761401E-4
7.380000E-8	-3.802152E-4
7.385000E-8	-2.740126E-4
7.390000E-8	-1.712359E-4
7.395000E-8	-8.216277E-5
7.400000E-8	6.910375E-6
7.405000E-8	7.542818E-5
7.410000E-8	9.940941E-5
7.415000E-8	9.598352E-5
7.420000E-8	7.885407E-5
7.425000E-8	1.718805E-5
7.430000E-8	-6.845921E-5
7.435000E-8	-1.335511E-4
7.440000E-8	-1.780877E-4
7.445000E-8	-2.363278E-4
7.450000E-8	-2.842903E-4
7.455000E-8	-2.911421E-4
7.460000E-8	-2.877162E-4
7.465000E-8	-2.808644E-4
7.470000E-8	-2.363278E-4
7.475000E-8	-1.643841E-4
7.480000E-8	-8.216277E-5
7.485000E-8	3.484485E-6
7.490000E-8	9.255763E-5
7.495000E-8	1.884826E-4
7.500000E-8	2.809816E-4
7.505000E-8	3.632029E-4
7.510000E-8	4.214431E-4
7.515000E-8	4.762573E-4
7.520000E-8	5.242198E-4
7.525000E-8	5.207939E-4
7.530000E-8	4.865350E-4
7.535000E-8	4.591279E-4
7.540000E-8	4.043136E-4
7.545000E-8	3.049628E-4
7.550000E-8	2.056120E-4
7.555000E-8	1.131130E-4
7.560000E-8	1.718805E-5
7.565000E-8	-7.873688E-5
7.570000E-8	-1.438288E-4
7.575000E-8	-1.917913E-4
7.580000E-8	-2.363278E-4
7.585000E-8	-2.808644E-4
7.590000E-8	-3.288269E-4
7.595000E-8	-3.802152E-4
7.600000E-8	-4.316036E-4
7.605000E-8	-4.898437E-4
7.610000E-8	-5.686392E-4
7.615000E-8	-6.268793E-4
7.620000E-8	-6.474346E-4
7.625000E-8	-6.474346E-4
7.630000E-8	-6.405829E-4
7.635000E-8	-5.754909E-4
7.640000E-8	-4.384553E-4
7.645000E-8	-2.808644E-4
7.650000E-8	-1.164217E-4
7.655000E-8	7.885407E-5
7.660000E-8	2.878334E-4
7.665000E-8	4.557020E-4
7.670000E-8	5.721822E-4
7.675000E-8	6.646813E-4
7.680000E-8	7.023661E-4
7.685000E-8	6.612554E-4
7.690000E-8	5.687564E-4
7.695000E-8	4.454243E-4
7.700000E-8	2.946851E-4
7.705000E-8	1.370942E-4
7.710000E-8	-6.793185E-6
7.715000E-8	-1.404029E-4
7.720000E-8	-2.534573E-4
7.725000E-8	-3.254010E-4
7.730000E-8	-3.630858E-4
7.735000E-8	-3.596599E-4
7.740000E-8	-3.116974E-4
7.745000E-8	-2.466055E-4
7.750000E-8	-1.815136E-4
7.755000E-8	-8.216277E-5
7.760000E-8	5.144695E-5
7.765000E-8	1.679272E-4
7.770000E-8	2.741298E-4
7.775000E-8	3.974618E-4
7.780000E-8	5.139421E-4
7.785000E-8	5.790340E-4
7.790000E-8	6.098670E-4
7.795000E-8	6.407000E-4
7.800000E-8	6.544036E-4
7.805000E-8	6.235706E-4
7.810000E-8	5.756081E-4
7.815000E-8	5.276457E-4
7.820000E-8	4.728314E-4
7.825000E-8	4.077395E-4
7.830000E-8	3.529253E-4
7.835000E-8	3.220923E-4
7.840000E-8	3.152405E-4
7.845000E-8	2.946851E-4
7.850000E-8	2.638521E-4
7.855000E-8	2.535745E-4
7.860000E-8	2.467227E-4
7.865000E-8	1.884826E-4
7.870000E-8	1.028353E-4
7.875000E-8	2.746572E-5
7.880000E-8	-4.790387E-5
7.885000E-8	-1.266993E-4
7.890000E-8	-1.815136E-4
7.895000E-8	-2.123466E-4
7.900000E-8	-2.294760E-4
7.905000E-8	-2.260502E-4
7.910000E-8	-1.746618E-4
7.915000E-8	-8.558866E-5
7.920000E-8	2.403983E-5
7.925000E-8	1.233906E-4
7.930000E-8	2.090379E-4
